Dates,EVI_mean,LSWI_mean
2020-04-24,0.25575286106441364,0.1917418640762226
2020-04-25,0.2561361333675687,0.18972661100671429
2020-04-26,0.25657703869796544,0.18781023392879123
2020-04-27,0.2571224424468614,0.18601224391348864
2020-04-28,0.2578099140568278,0.18434725910624727
2020-04-29,0.25866222449750603,0.1828235868208739
2020-04-30,0.25968641839467776,0.18144437642004782
2020-05-01,0.26087736630403946,0.18021014442866715
2020-05-02,0.26222018852527795,0.17912022344583164
2020-05-03,0.26369598608197997,0.17817459637499541
2020-05-04,0.2652879231944263,0.17737512462893243
2020-05-05,0.26698425185482966,0.17672465752169034
2020-05-06,0.2687789763477266,0.17622598350108137
2020-05-07,0.27067087009658913,0.17588150392238236
2020-05-08,0.2726620164904387,0.17569452557259674
2020-05-09,0.2747565655915577,0.17567115608856415
2020-05-10,0.2769596805221737,0.17582180352823745
2020-05-11,0.2792762220113139,0.17616219724952054
2020-05-12,0.2817093547031205,0.17671175838424025
2020-05-13,0.2842598418689376,0.17748985900510164
2020-05-14,0.2869260520536201,0.17851283407173943
2020-05-15,0.2897033824432059,0.1797908124412301
2020-05-16,0.2925844261278032,0.18132574067892596
2020-05-17,0.29556168066594346,0.18311146238748796
2020-05-18,0.2986310720870819,0.185135171029697
2020-05-19,0.30179490691549576,0.18737899591346274
2020-05-20,0.3050625244058139,0.18982165898517703
2020-05-21,0.3084469825577808,0.19244061323766817
2020-05-22,0.3119570422321381,0.19521284885205814
2020-05-23,0.31558897834238026,0.198114615091797
2020-05-24,0.3193335106093739,0.2011261906972958
2020-05-25,0.3231787405518992,0.20423405360415556
2020-05-26,0.327110402885658,0.20743023495336332
2020-05-27,0.3311120891457144,0.21070919607900457
2020-05-28,0.33516605485449047,0.21406313050877634
2020-05-29,0.3392572901869979,0.2174804598517148
2020-05-30,0.3433790877586014,0.2209462665630506
2020-05-31,0.34753845267126415,0.22444546070033541
2020-06-01,0.35175465414777934,0.2279708431067614
2020-06-02,0.35605007636958536,0.23153046140244332
2020-06-03,0.3604431203288276,0.23514702708625174
2020-06-04,0.3649410465670182,0.23884972011963052
2020-06-05,0.36953388698500583,0.24266480539046045
2020-06-06,0.37419344685007255,0.2466114785480183
2020-06-07,0.37887935213821033,0.2507016382723656
2020-06-08,0.3835480499410421,0.25494134473716107
2020-06-09,0.3881613671312788,0.25933354822203525
2020-06-10,0.39269207473834905,0.26387988084474534
2020-06-11,0.39712481065304095,0.26857580165910383
2020-06-12,0.40145485661172153,0.2734050467935081
2020-06-13,0.4056866430228544,0.2783394103661164
2020-06-14,0.40982990673296593,0.2833411998875785
2020-06-15,0.41389568690419726,0.2883672151327781
2020-06-16,0.4178932997175064,0.29337261557792116
2020-06-17,0.4218273691522631,0.29831513039983526
2020-06-18,0.4256934893996084,0.3031619497481616
2020-06-19,0.429477742394072,0.30789169300343905
2020-06-20,0.43315855098739436,0.31249257953630627
2020-06-21,0.4367090372509414,0.31695761738934314
2020-06-22,0.4400995974530378,0.3212801747832854
2020-06-23,0.4433008656913824,0.3254526630447265
2020-06-24,0.44628651500357264,0.32946659934902395
2020-06-25,0.44903513897455627,0.33331478404428844
2020-06-26,0.45153578611359335,0.3369955836893228
2020-06-27,0.45379072385201774,0.3405092647325068
2020-06-28,0.4558125909977995,0.34385673245388426
2020-06-29,0.4576193948688892,0.3470397001992333
2020-06-30,0.45923029472928256,0.35006089310002975
2020-07-01,0.4606628083735417,0.352924256389519
2020-07-02,0.46192942634281164,0.35563512304740424
2020-07-03,0.46303360679790107,0.35820000183892553
2020-07-04,0.4639754051911062,0.3606255795329536
2020-07-05,0.46475298386492353,0.36291759687734737
2020-07-06,0.4653632066931696,0.3650800373967953
2020-07-07,0.4658030578113225,0.3671149646304059
2020-07-08,0.46607252622543893,0.3690240887399559
2020-07-09,0.4661768880817972,0.3708095050899973
2020-07-10,0.46612736201170063,0.37247307924999024
2020-07-11,0.4659408932109561,0.3740166256323927
2020-07-12,0.46563860463821527,0.37544142765682
2020-07-13,0.4652438613255673,0.3767470558988617
2020-07-14,0.46477903010359334,0.3779309103086942
2020-07-15,0.4642607208631351,0.3789878774731154
2020-07-16,0.46369738808577576,0.3799104481549805
2020-07-17,0.46309056262993686,0.3806894451892362
2020-07-18,0.4624382259066646,0.38131570510277485
2020-07-19,0.4617389667235609,0.3817820811653661
2020-07-20,0.46099622080431757,0.3820851684299213
2020-07-21,0.46021596966313527,0.382226459729394
2020-07-22,0.45940202883398196,0.38221252160942926
2020-07-23,0.45855837663816795,0.3820536566685682
2020-07-24,0.45768979676380317,0.3817629951052751
2020-07-25,0.4568018290691176,0.3813577735117071
2020-07-26,0.45590039040808045,0.38085957072153037
2020-07-27,0.45499182149667794,0.38029349192714956
2020-07-28,0.4540829782354967,0.37968696015426256
2020-07-29,0.4531819355552391,0.3790685321741641
2020-07-30,0.45229822275861775,0.3784667930830901
2020-07-31,0.45144217685558996,0.37790914453637836
2020-08-01,0.45062473004234593,0.37742058075596757
2020-08-02,0.44985807388074167,0.3770225645604153
2020-08-03,0.4491551191065564,0.37673221444914085
2020-08-04,0.4485283225169514,0.3765616442268786
2020-08-05,0.44798822458233345,0.37651739805640255
2020-08-06,0.4475419104304201,0.37660040221978225
2020-08-07,0.4471919576720696,0.37680756255104714
2020-08-08,0.4469361577947514,0.3771324692376552
2020-08-09,0.4467677887251339,0.37756587056004864
2020-08-10,0.4466763136392461,0.37809626673535873
2020-08-11,0.44664839235615894,0.37870959355868117
2020-08-12,0.44666974653002167,0.37938692155794396
2020-08-13,0.44672538575816323,0.38010542750818255
2020-08-14,0.44679632958941684,0.38084164792781966
2020-08-15,0.44685915562615786,0.3815739598355799
2020-08-16,0.44689357160352705,0.38228459061183634
2020-08-17,0.4468864724124504,0.3829610589471946
2020-08-18,0.4468327609938777,0.38359691421436937
2020-08-19,0.44673437090569024,0.3841909622133155
2020-08-20,0.4465947053870991,0.38474528987345163
2020-08-21,0.4464154712630094,0.3852628223743289
2020-08-22,0.4461957938937758,0.38574596463260746
2020-08-23,0.44592945303421166,0.38619518420416155
2020-08-24,0.44559637821019077,0.386607057198496
2020-08-25,0.44516296486186563,0.3869757460157646
2020-08-26,0.44458305548841137,0.387294868681538
2020-08-27,0.44380038318946974,0.387558425073086
2020-08-28,0.44275369681857446,0.38776086102938956
2020-08-29,0.44138428527417056,0.3878968305156761
2020-08-30,0.43964473544196886,0.3879607824110601
2020-08-31,0.4375066338564899,0.3879463011335376
2020-09-01,0.43496420775612266,0.38784499303225445
2020-09-02,0.4320352779608409,0.38764626974157074
2020-09-03,0.4287591221937089,0.38733817250060554
2020-09-04,0.42518934131620245,0.3869089063493661
2020-09-05,0.42138338451517243,0.38634875141142583
2020-09-06,0.4173928868691699,0.3856519651314657
2020-09-07,0.4132581965672876,0.3848182659103918
2020-09-08,0.40900764948601237,0.3838535375912957
2020-09-09,0.40465494249777484,0.38276955967560194
2020-09-10,0.40020214695140505,0.3815826727194892
2020-09-11,0.39564310077858394,0.3803114419869295
2020-09-12,0.39096626719405964,0.37897445307232297
2020-09-13,0.38615832054519045,0.37758877033797167
2020-09-14,0.38120773680128306,0.37617019602806534
2020-09-15,0.37610796534378077,0.37473469510721746
2020-09-16,0.37085925783145,0.3732984046715244
2020-09-17,0.3654691615679958,0.3718768760904986
2020-09-18,0.35995311763919957,0.37048428441747866
2020-09-19,0.3543337495027027,0.36913212543513446
2020-09-20,0.34863890268582837,0.36782851484428786
2020-09-21,0.3428979234102741,0.36657782409585327
2020-09-22,0.3371382735972061,0.36537947194745746
2020-09-23,0.3313823282532881,0.36422451991405996
2020-09-24,0.3256433914627677,0.36309850230674545
2020-09-25,0.3199223060301406,0.36198594350233887
2020-09-26,0.31421033663341497,0.3608742676412281
2020-09-27,0.3084970178888319,0.35975672492279936
2020-09-28,0.3027741123029467,0.3586322720094111
2020-09-29,0.2970379117400761,0.3575025314820795
2020-09-30,0.2912909632371747,0.35636808455685126
2020-10-01,0.28554261679713683,0.35522759771199397
2020-10-02,0.2798094645501292,0.3540786681369956
2020-10-03,0.27411563221537794,0.35291948292351605
2020-10-04,0.26849237154821415,0.351750447030426
2020-10-05,0.2629764365323297,0.3505763727699203
2020-10-06,0.2576067130438479,0.3494092762325107
2020-10-07,0.25241912536783817,0.3482699136126431
2020-10-08,0.24744155857614508,0.34718591630387563
2020-10-09,0.24269129714944165,0.3461886559486361
2020-10-10,0.2381727755134289,0.3453098376898461
2020-10-11,0.2338771835336887,0.34457812919104674
2020-10-12,0.22978435769410882,0.3440163128080469
2020-10-13,0.22586652960806233,0.3436394140643867
2020-10-14,0.22209352229893758,0.34345393779580435
2020-10-15,0.21843742310601874,0.34345845716229173
2020-10-16,0.21487575339079282,0.3436452860998611
2020-10-17,0.2113928976024442,0.3440034988475779
2020-10-18,0.20798049425513684,0.34452342606717623
2020-10-19,0.20463943121776598,0.34519679089310895
2020-10-20,0.20138008727361745,0.3460154013124123
2020-10-21,0.1982140284501276,0.34697078534850584
2020-10-22,0.19514211825416355,0.3480530808778496
2020-10-23,0.19214865991919935,0.34924978262211476
2020-10-24,0.1891990075526862,0.35054560504772325
2020-10-25,0.18624032894100628,0.35192351573481984
2020-10-26,0.1832074289893457,0.35336594155921613
2020-10-27,0.18003454103663605,0.3548566413199895
2020-10-28,0.17666997609732507,0.3563819362137176
2020-10-29,0.1730890792253914,0.3579317768016126
2020-10-30,0.16930006519725657,0.35950027665025047
2020-10-31,0.16533981781064455,0.36108381224426284
2020-11-01,0.16126176183186672,0.3626809665753368
2020-11-02,0.15712231686662642,0.36429348252580945
2020-11-03,0.15297170177197564,0.3659273795459907
2020-11-04,0.14884942193742476,0.3675942051391462
2020-11-05,0.1447835413233136,0.36931205385230453
2020-11-06,0.14079233249617576,0.37110555654644173
2020-11-07,0.13688670624678345,0.3730039784782587
2020-11-08,0.13307230191344804,0.37503813384188434
2020-11-09,0.12935087840156084,0.37723698025089286
2020-11-10,0.12572134312910907,0.37962472164443856
2020-11-11,0.12218051679418272,0.3822192943552035
2020-11-12,0.1187236514701518,0.3850319354242745
2020-11-13,0.11534472409114785,0.3880674429832963
2020-11-14,0.11203651564303437,0.39132457234693874
2020-11-15,0.10879046542367,0.39479587551195244
2020-11-16,0.10559626282227322,0.39846642562112683
2020-11-17,0.10244118637685592,0.40231178712763815
2020-11-18,0.09930946886327369,0.40629759831871815
2020-11-19,0.09618172767933877,0.41038105972297473
2020-11-20,0.0930346124356406,0.41451399316363097
2020-11-21,0.09014389936549042,0.4181827130806267
2020-11-22,0.08730130106500135,0.4216724460395747
2020-11-23,0.08449428575246835,0.42504612873884645
2020-11-24,0.08171966757809022,0.42834795785519914
2020-11-25,0.07897849173259328,0.43160478621191034
2020-11-26,0.0762725894807064,0.43483202460352366
2020-11-27,0.0736033525683077,0.43803831581221014
2020-11-28,0.07097157548889124,0.44122839993033425
2020-11-29,0.06837762187898573,0.4444047343870639
2020-11-30,0.06582162091212988,0.44756839626693296
2020-12-01,0.06330360979237498,0.4507195937702347
2020-12-02,0.0608236160890232,0.45385796714483406
2020-12-03,0.058381695209582356,0.4569827746937425
2020-12-04,0.05597793988622933,0.4600930142655192
2020-12-05,0.05361247457186639,0.4631875071868589
2020-12-06,0.05128544316808143,0.46626495945263274
2020-12-07,0.048996994972864215,0.4693240086185655
2020-12-08,0.04674727130987607,0.4723632613988937
2020-12-09,0.04453639378333692,0.47538132504767827
2020-12-10,0.042364454235556945,0.47837683447723683
2020-12-11,0.04023150605223103,0.4813484763747572
2020-12-12,0.03813755629949194,0.48429501113838036
2020-12-13,0.03608255817583634,0.4872152931683132
2020-12-14,0.03406640334426797,0.49010828985466626
2020-12-15,0.03208891382808248,0.4929730994849488
2020-12-16,0.030149833276965556,0.4958089682094633
2020-12-17,0.028248817521332042,0.4986153061658287
2020-12-18,0.02638542442233932,0.501391702853265
2020-12-19,0.024559103090217388,0.504137941830349
2020-12-20,0.022769182581452652,0.5068540148423955
2020-12-21,0.021014860201087664,0.5095401355066422
2020-12-22,0.01929518952809185,0.5121967527035194
2020-12-23,0.017609068257838607,0.5148245638892419
