Dates,EVI_mean,LSWI_mean
2019-09-17,0.34557477191352814,0.43635821734670327
2019-09-18,0.3423665834142733,0.4375806362868634
2019-09-19,0.33896089819101355,0.43876476943842
2019-09-20,0.33535936792127913,0.4398824257214948
2019-09-21,0.33156427338818856,0.44091064647612294
2019-09-22,0.32758065755836124,0.4418328401352943
2019-09-23,0.3234189034830117,0.44263994754217845
2019-09-24,0.319096109905199,0.44333156142649954
2019-09-25,0.31463264745692454,0.44391635074002467
2019-09-26,0.31004919590683305,0.44441189283413757
2019-09-27,0.3053730606472791,0.444844748295382
2019-09-28,0.3006539226591954,0.4452495687412142
2019-09-29,0.2959692923117929,0.4456655971644065
2019-09-30,0.2914243668918436,0.44613314865260395
2019-10-01,0.2871472413062304,0.44669019537599275
2019-10-02,0.28327725884972466,0.44736940925615254
2019-10-03,0.2799458187906307,0.44819738521228997
2019-10-04,0.27725321907483735,0.44919270269161493
2019-10-05,0.27524990610621775,0.4503635961476509
2019-10-06,0.27392742323751856,0.45170617888801123
2019-10-07,0.27322198028591566,0.45320360700534096
2019-10-08,0.2730260207870181,0.45482790622100217
2019-10-09,0.2732035554162196,0.45654635427294815
2019-10-10,0.27362151614742364,0.4583218537821253
2019-10-11,0.2741716645208222,0.46011251517908736
2019-10-12,0.27477730985753446,0.4618725571266883
2019-10-13,0.2753872607128148,0.46355419018972555
2019-10-14,0.2759588259673727,0.46511014844573756
2019-10-15,0.2764569886458441,0.4664961528430049
2019-10-16,0.27685716287785417,0.46767118394884627
2019-10-17,0.27714719315480874,0.468595798062295
2019-10-18,0.2773267412083629,0.46923010332080717
2019-10-19,0.2774062605275129,0.46953129442934133
2019-10-20,0.2774050435050546,0.4694486819855079
2019-10-21,0.27734717299778855,0.46892665671759987
2019-10-22,0.277256640081319,0.46791792058850934
2019-10-23,0.2771602234834142,0.4663951620038166
2019-10-24,0.27708841102801635,0.46436187174051874
2019-10-25,0.27707477219452803,0.4618585595868577
2019-10-26,0.27715566240980494,0.4589591180548515
2019-10-27,0.2773713170539426,0.4557557374171368
2019-10-28,0.27776568682020586,0.4523411798641894
2019-10-29,0.27838256044529247,0.4487996318079422
2019-10-30,0.279261674429975,0.44520059164829606
2019-10-31,0.28043180120394534,0.44159519537653935
2019-11-01,0.2819057018513466,0.4380157969832044
2019-11-02,0.28367697101661465,0.43447786750992806
2019-11-03,0.28571935608839233,0.43098304058343223
2019-11-04,0.2879900723840848,0.42752238650851493
2019-11-05,0.2904383452232607,0.42407933503252876
2019-11-06,0.2930157000627412,0.4206322731545788
2019-11-07,0.29567281653927024,0.41715756830408496
2019-11-08,0.298352646008613,0.4136328344831008
2019-11-09,0.3010010870037593,0.4100385461743466
2019-11-10,0.30358611279356484,0.4063580876062527
2019-11-11,0.3061066143897094,0.402576708074877
2019-11-12,0.30858271702564233,0.3986813004559339
2019-11-13,0.31103817714858195,0.39466093887838466
2019-11-14,0.3134922221784336,0.39050703967549627
2019-11-15,0.315956925222126,0.38621343027989774
2019-11-16,0.3184384924154909,0.3817763553960711
2019-11-17,0.32093869350224796,0.3771942733558124
2019-11-18,0.32345583123550853,0.37246992627654857
2019-11-19,0.3259867292276867,0.36761355000785195
2019-11-20,0.32852886883508664,0.3626456947051105
2019-11-21,0.3310824942326514,0.35759871626825557
2019-11-22,0.3336526723929157,0.3525163523858928
2019-11-23,0.3362500400454462,0.34745122336056244
2019-11-24,0.33889012695428544,0.34246215861542684
2019-11-25,0.3415912227280491,0.3376122717002818
2019-11-26,0.34437066937194144,0.3329682567793989
2019-11-27,0.3472395051953656,0.3286009213299597
2019-11-28,0.350195657773528,0.32458609287376217
2019-11-29,0.3532165562275361,0.32100424545970296
2019-11-30,0.3562537074779905,0.3179380798904753
2019-12-01,0.35923248125792334,0.3154673007455519
2019-12-02,0.362060732987853,0.31366291748852143
2019-12-03,0.36464859097284413,0.3125795457412003
2019-12-04,0.3669233755645998,0.31224562291777985
2019-12-05,0.3688385398701595,0.3126572540726361
2019-12-06,0.3703763119633529,0.31377816096587874
2019-12-07,0.3715444957019742,0.31554501769147775
2019-12-08,0.3723696520928226,0.31787591254448977
2019-12-09,0.37288924643300886,0.3206795270017314
2019-12-10,0.37314459162008506,0.3238635343146815
2019-12-11,0.3731752655762882,0.32734204916067033
2019-12-12,0.3730148940288715,0.331043311998896
2019-12-13,0.37268833561763204,0.3349150092923322
2019-12-14,0.3722113790288741,0.3389138089533287
2019-12-15,0.3715917417839202,0.3430031335999498
2019-12-16,0.37083136425874086,0.34715491655638203
2019-12-17,0.3699307822295961,0.35135120919095025
2019-12-18,0.3688937298691715,0.3555849133413684
2019-12-19,0.3677234962181972,0.3598596202636475
2019-12-20,0.3664223351308459,0.3641877726645267
2019-12-21,0.36499238445760346,0.36858689190653954
2019-12-22,0.36343572958680875,0.3730740215982735
2019-12-23,0.3617538234028569,0.3776590539011514
2019-12-24,0.35994695702490237,0.38234063792891393
2019-12-25,0.35801356022580877,0.3871061037778197
2019-12-26,0.35594990174997865,0.39193534544549014
2019-12-27,0.35375007974005196,0.3968054166740284
2019-12-28,0.3514062882439806,0.40169323418045616
2019-12-29,0.34890935703538184,0.4065743120831361
2019-12-30,0.3462494609910988,0.41141662430102116
2019-12-31,0.3434167704868613,0.4161738956043134
2020-01-01,0.3404028205214134,0.42078895932800614
2020-01-02,0.3372060170068796,0.42519534590983904
2020-01-03,0.3338352031460208,0.42931993958277637
2020-01-04,0.33031159915866365,0.4330877935469225
2020-01-05,0.32666919565226415,0.43642857689678394
2020-01-06,0.32295287278808954,0.43928383021976347
2020-01-07,0.319213963888459,0.4416137177327252
2020-01-08,0.3155042283200814,0.44339445064965516
2020-01-09,0.31186945850953096,0.4446147470954981
2020-01-10,0.30834434960898116,0.44527284362476194
2020-01-11,0.3049498464038443,0.4453734079504278
2020-01-12,0.3016932667531765,0.444924184271605
2020-01-13,0.29857063954720914,0.44393254565733525
2020-01-14,0.29557013425270845,0.4424000407860653
2020-01-15,0.2926753981930678,0.4403137954390476
2020-01-16,0.2898688555626361,0.43765135196268495
2020-01-17,0.2871344936465302,0.4343913223129264
2020-01-18,0.28446002734531045,0.4305263297240197
2020-01-19,0.2818379880218568,0.4260769999782792
2020-01-20,0.2792656728783107,0.4211014769823421
2020-01-21,0.2767444299941646,0.41569049575731154
2020-01-22,0.27427850204982895,0.4099583032225239
2020-01-23,0.2718722933720348,0.40402923760726084
2020-01-24,0.2695285193367418,0.398025552831909
2020-01-25,0.267246594060619,0.39205934371879203
2020-01-26,0.2650216098013565,0.3862284347521571
2020-01-27,0.2628457043170899,0.3806149286453954
2020-01-28,0.260709972712569,0.3752844214032739
2020-01-29,0.25860638190373675,0.3702851572010507
2020-01-30,0.25652933047380194,0.36564680253752535
2020-01-31,0.2544765195038687,0.36137866507047306
2020-02-01,0.2524490516328513,0.35746664342062623
2020-02-02,0.25045075397790856,0.35386963872948074
2020-02-03,0.24848692200069977,0.3505185163837619
2020-02-04,0.2465630016823787,0.34732051898391236
2020-02-05,0.24468420887654424,0.34416939177362227
2020-02-06,0.24285552716077669,0.34095987002223266
2020-02-07,0.24108177038329695,0.33760296845870363
2020-02-08,0.23936768452705676,0.3340376884084574
2020-02-09,0.23771811756054367,0.3302362053740743
2020-02-10,0.23613859155562547,0.3262012877180777
2020-02-11,0.23463713646220874,0.32195229090283684
2020-02-12,0.23322390624329123,0.3175166762788026
2020-02-13,0.2319103047356733,0.31292568460805514
2020-02-14,0.23070824653616195,0.30821221900318047
2020-02-15,0.22962952725471072,0.30341023954267776
2020-02-16,0.2286854682223354,0.2985555408319052
2020-02-17,0.22788728207897746,0.29368832297884745
2020-02-18,0.22724415929250738,0.2888531582970983
2020-02-19,0.22675753955389708,0.284097069110316
2020-02-20,0.2264241492028121,0.2794664050762934
2020-02-21,0.22624052122785862,0.27500411480556586
2020-02-22,0.22620402845623233,0.2707497019087152
2020-02-23,0.22631307493325456,0.26672680094205736
2020-02-24,0.22656703345564025,0.262933963026491
2020-02-25,0.22696649764246568,0.25934233067076373
2020-02-26,0.2275136694157927,0.25590123118493535
2020-02-27,0.22821146184167238,0.2525462112798719
2020-02-28,0.2290624999585261,0.24921053450384803
2020-02-29,0.23007015154664,0.24584127290184585
2020-03-01,0.23123760898313836,0.2424134634252551
2020-03-02,0.23256511317513934,0.23893472992053785
2020-03-03,0.23404685855271426,0.23543801805023573
2020-03-04,0.23566970939373344,0.23196867412376648
2020-03-05,0.23741601482525146,0.2285777452987109
2020-03-06,0.23926654927273489,0.22531398138846437
2020-03-07,0.2412008791782589,0.22221796699236768
2020-03-08,0.24319754983511685,0.21931872328665825
2020-03-09,0.245234797640403,0.21663277625897573
2020-03-10,0.24729206825194489,0.21416483208279152
2020-03-11,0.24935152492315368,0.21190926154477188
2020-03-12,0.2513989880760247,0.20985395881435293
2020-03-13,0.25342392508899025,0.20798814749742262
2020-03-14,0.25541926915740004,0.20630565256574254
2020-03-15,0.25738055073290345,0.20480841976625835
2020-03-16,0.25930511937004064,0.203507281602256
2020-03-17,0.26118876800770696,0.20241640620760573
2020-03-18,0.26302406510853976,0.20155461681160206
2020-03-19,0.2648011865928048,0.20094788705956573
2020-03-20,0.266510334602773,0.20061984061076618
2020-03-21,0.2681442377324471,0.200584448136692
2020-03-22,0.26969769209414846,0.20084179878158276
2020-03-23,0.2711676610769816,0.2013814773121803
2020-03-24,0.2725519988200776,0.20219270356581384
2020-03-25,0.2738483563217926,0.20327779600437648
2020-03-26,0.27505356788940305,0.20465570604588987
2020-03-27,0.27616307665182177,0.20635102965730057
2020-03-28,0.2771713534128095,0.20838707413539787
2020-03-29,0.27807211587212244,0.21078172904454873
2020-03-30,0.2788583043852834,0.2135432627521157
2020-03-31,0.27952228036507365,0.2166669414890525
2020-04-01,0.2800562273960415,0.22013273551708915
2020-04-02,0.2804521845113495,0.22390383551519596
2020-04-03,0.28070259330572905,0.22792727199702162
2020-04-04,0.28080321708583633,0.23213611392022077
2020-04-05,0.28075731188738956,0.23645419693803635
2020-04-06,0.2805748137596778,0.24080223053109873
2020-04-07,0.28027004549238416,0.2451052347282629
2020-04-08,0.27986020902677866,0.24929888205198403
2020-04-09,0.27936654972713454,0.25333095859372895
2020-04-10,0.2788152054637127,0.2571653808939693
2020-04-11,0.278236847368906,0.26077881852904133
2020-04-12,0.27766473936283304,0.26415529168236956
2020-04-13,0.2771300864063393,0.267281335173408
2020-04-14,0.27665395264670556,0.27014227146707764
2020-04-15,0.27624647278205716,0.27272369696942095
2020-04-16,0.27590892558919256,0.27501539270355896
2020-04-17,0.2756382689785993,0.2770115333084064
2020-04-18,0.27542977008345765,0.27871151958879187
2020-04-19,0.2752810800632121,0.2801221942590411
2020-04-20,0.27519869640997807,0.28125630172975463
2020-04-21,0.2751919724514438,0.28212679730038503
2020-04-22,0.27527329138762274,0.28274535853545785
2020-04-23,0.275464205422989,0.2831229499614826
2020-04-24,0.2757981411524142,0.28327206648215725
2020-04-25,0.27630827941543584,0.28320967768674854
2020-04-26,0.2770221514896678,0.28295723515081894
2020-04-27,0.2779558530225328,0.2825340716517765
2020-04-28,0.2791115874871332,0.2819599888938224
2020-04-29,0.28047903003428043,0.28125930154495427
2020-04-30,0.28203648015909477,0.2804638979594866
2020-05-01,0.2837521668827424,0.27961686132175845
2020-05-02,0.28558741241107477,0.27877135066512965
2020-05-03,0.2875012226571023,0.2779840293451367
2020-05-04,0.2894560208388004,0.2773073613611691
2020-05-05,0.29142290844099716,0.27678592106155436
2020-05-06,0.29338497090380816,0.27645432978278406
2020-05-07,0.295337638425742,0.2763356731681238
2020-05-08,0.2972857248242959,0.27643979651055806
2020-05-09,0.2992397599482672,0.2767622860454806
2020-05-10,0.3012145506567633,0.27728851534372506
2020-05-11,0.30322726118924265,0.2779995725597412
2020-05-12,0.3052947517442884,0.2788727218731565
2020-05-13,0.30743114147886785,0.2798797194119595
2020-05-14,0.3096455939229764,0.28098685420000286
2020-05-15,0.31194163615278964,0.2821569788633889
2020-05-16,0.314319329609472,0.283355370226579
2020-05-17,0.3167780863247454,0.28455516098024003
2020-05-18,0.3193172505296883,0.285740149976483
2020-05-19,0.3219347799627205,0.2869055274845558
2020-05-20,0.3246274021905293,0.2880597853460191
2020-05-21,0.32739248234835383,0.28922611928542225
2020-05-22,0.3302260461453798,0.29043656026201475
2020-05-23,0.33311699760266616,0.29172888933612534
2020-05-24,0.3360432687654068,0.29314319964472557
2020-05-25,0.33897456172034385,0.29471299385511623
2020-05-26,0.3418782447859467,0.29646701539116693
2020-05-27,0.3447227193997906,0.29842885906233635
2020-05-28,0.34748133484238414,0.3006146469924932
2020-05-29,0.3501348541966312,0.30303186777676067
2020-05-30,0.35267120839441257,0.3056802796410187
2020-05-31,0.3550858910108497,0.30855277474902626
2020-06-01,0.35738160914616063,0.31163635590875904
2020-06-02,0.35956883738587064,0.3149122372984232
2020-06-03,0.3616664330048461,0.31835536072770176
2020-06-04,0.36370133172427055,0.32193462989644867
2020-06-05,0.3657064630535254,0.3256139703474476
2020-06-06,0.3677163164945182,0.32935449601546557
2020-06-07,0.36976059931274063,0.33311755051384556
2020-06-08,0.3718577837619918,0.33686816411568504
2020-06-09,0.3740145238831969,0.3405782511675747
2020-06-10,0.3762328138154239,0.34422690550970475
2020-06-11,0.37851013263278915,0.3477954134851509
2020-06-12,0.38083765744536024,0.35126144315506747
2020-06-13,0.3832001926275714,0.35459822358192633
2020-06-14,0.3855799412468829,0.35777975121615535
2020-06-15,0.3879604363833494,0.36078988209035334
2020-06-16,0.39032955040839457,0.3636243709230382
2020-06-17,0.3926814138593094,0.3662899280666686
2020-06-18,0.3950162062123978,0.36880169613073505
2020-06-19,0.39733567978920287,0.3711775534216477
2020-06-20,0.3996413661402981,0.3734348597485454
2020-06-21,0.40193409489395776,0.37558921033532805
2020-06-22,0.40421310728947213,0.3776531494899795
2020-06-23,0.4064739243118512,0.37963315126988495
2020-06-24,0.40870896962102105,0.38152982064907937
2020-06-25,0.41091465085894086,0.3833416311054528
2020-06-26,0.41308859264574516,0.3850648226274283
2020-06-27,0.4152276227267127,0.3866928010720711
2020-06-28,0.41732911684009666,0.3882178987059178
2020-06-29,0.4193925036979429,0.389633888416025
2020-06-30,0.4214159145213641,0.3909393089204967
2020-07-01,0.42339528887394645,0.39213795006043517
2020-07-02,0.4253244160449624,0.3932381854049549
2020-07-03,0.42719511471712673,0.39425162480379733
2020-07-04,0.42899791669277726,0.39519032691720796
2020-07-05,0.43072081087562264,0.39606365088558937
2020-07-06,0.43234830326664186,0.3968772006318681
2020-07-07,0.4338618875925115,0.3976329210938527
2020-07-08,0.43524164225184425,0.39832949208767815
2020-07-09,0.43646833527356765,0.39896275209256393
2020-07-10,0.43752452247730284,0.3995276958138998
2020-07-11,0.4383954101536506,0.4000207425155276
2020-07-12,0.4390696002411521,0.40044129385100596
2020-07-13,0.43953989254003284,0.4007919872123139
2020-07-14,0.43980358429143757,0.40107878308581707
2020-07-15,0.43986213294274445,0.40131162637564893
2020-07-16,0.43972018188424467,0.40150383781343196
2020-07-17,0.43938446156845823,0.40167065802662866
2020-07-18,0.43886269833760444,0.40182695039792393
2020-07-19,0.43816274779085523,0.40198403559727286
2020-07-20,0.4372923288665257,0.4021465720678655
2020-07-21,0.43625914607114036,0.4023125112886686
2020-07-22,0.4350718735473493,0.4024750554595704
2020-07-23,0.4337416118705796,0.402625330753666
2020-07-24,0.43228174888138576,0.40275347375781356
2020-07-25,0.43070736076631544,0.4028494456743436
2020-07-26,0.4290348891966353,0.4029046861511257
2020-07-27,0.4272815809912473,0.4029137641806881
2020-07-28,0.42546402039602016,0.4028750676229932
2020-07-29,0.42359751957096425,0.4027901403625892
2020-07-30,0.4216958911001918,0.40266230677583253
2020-07-31,0.41977121480946766,0.4024957938400124
2020-08-01,0.41783305508528845,0.4022942850388406
2020-08-02,0.415885909676876,0.4020582469608424
2020-08-03,0.4139278076166856,0.4017883824210101
2020-08-04,0.41195170189604813,0.4014829492214318
2020-08-05,0.4099473362191273,0.4011407620928482
2020-08-06,0.4079026808666182,0.4007670860833436
2020-08-07,0.4058044758777442,0.4003704122022676
2020-08-08,0.40363995178135187,0.3999570980927093
2020-08-09,0.4013986945917877,0.3995289579251441
2020-08-10,0.39907392561005167,0.3990831374657812
2020-08-11,0.3966635014308005,0.39861354061313387
2020-08-12,0.39417064913797834,0.39811243265220636
2020-08-13,0.3916041069594404,0.3975714273804602
2020-08-14,0.3889781716895629,0.3969824454979456
2020-08-15,0.38631235857022345,0.3963384671646844
2020-08-16,0.38363070422313394,0.39563242847863334
2020-08-17,0.3809609439030033,0.3948554131484584
2020-08-18,0.37833318883530415,0.3940060667461603
2020-08-19,0.37577796396997376,0.39309252336351863
2020-08-20,0.3733242979877027,0.3921320775272059
2020-08-21,0.3709981367117883,0.39115066853377006
2020-08-22,0.3688212114700739,0.39018169128609936
2020-08-23,0.36681076308836047,0.38926401214247996
2020-08-24,0.3649790881930154,0.38843890522521424
2020-08-25,0.36333314414286605,0.38774626340423307
2020-08-26,0.36187442527380426,0.3872210269778533
2020-08-27,0.3605989159684974,0.38689030654172596
2020-08-28,0.35949603746942077,0.38677003709107743
2020-08-29,0.35854789120155584,0.38686330601786617
2020-08-30,0.3577317374708114,0.38716169915988546
2020-08-31,0.35702126550834345,0.3876476981545731
2020-09-01,0.3563873079414213,0.3882973477355438
2020-09-02,0.35579827355430943,0.38908376079847573
2020-09-03,0.35522089308351407,0.38998000644667175
2020-09-04,0.354623484785342,0.39096174796351507
2020-09-05,0.3539784616037352,0.39200463456507395
2020-09-06,0.3532603355062164,0.3930788240928544
2020-09-07,0.352449382476146,0.39415776654977047
2020-09-08,0.35153470411916177,0.3952191226702434
2020-09-09,0.35051501010716873,0.3962458664798403
2020-09-10,0.3493961756250923,0.3972305796962925
2020-09-11,0.34818645190522246,0.3981771455143353
2020-09-12,0.34689449499616737,0.3990979535405641
2020-09-13,0.34552990842160064,0.4000046742682341
2020-09-14,0.34410312514560887,0.4009040099299281
2020-09-15,0.3426249642458206,0.4017994721724084
2020-09-16,0.34110616734611016,0.40269637337999886
2020-09-17,0.33955796761000967,0.40360617487088807
2020-09-18,0.3379927267794584,0.4045452270221983
2020-09-19,0.33642292177565614,0.4055336215743508
2020-09-20,0.3348595159907244,0.40659187487465825
2020-09-21,0.3333101489228039,0.40773939921846136
2020-09-22,0.33177776079605037,0.4089933916573618
2020-09-23,0.33025983979562734,0.41036764178230045
2020-09-24,0.3287488567747875,0.41187104795550195
2020-09-25,0.3272323582135631,0.4135068390285217
2020-09-26,0.32569333153774077,0.4152722932655963
2020-09-27,0.3241111426278973,0.4171588647279132
2020-09-28,0.32246312256808074,0.41915270508780933
2020-09-29,0.3207263398901716,0.4212356599318725
2020-09-30,0.3188793687706911,0.4233866031266702
2020-10-01,0.316903884788139,0.42558292877746323
2020-10-02,0.3147859344677542,0.4278020344673714
2020-10-03,0.3125168071063711,0.430022669194728
2020-10-04,0.31009353715550575,0.4322260877531053
2020-10-05,0.30751921044494934,0.43439701636533284
2020-10-06,0.30480244036278903,0.4365225483462227
2020-10-07,0.30195257790963026,0.43858636620694513
2020-10-08,0.29897561139531503,0.44057336595420693
2020-10-09,0.2958793370827625,0.4424677458550412
2020-10-10,0.29267663687175527,0.444254159497
2020-10-11,0.28938720979482446,0.44592835469444175
2020-10-12,0.28603403638414,0.447497986711072
2020-10-13,0.2826408504558816,0.44897727052780173
2020-10-14,0.2792308961509388,0.4503824356291451
2020-10-15,0.27582587040177214,0.45172901727149317
2020-10-16,0.27244469239689684,0.4530321088243923
2020-10-17,0.2691023127108677,0.45430752778094036
2020-10-18,0.2658088143277729,0.45557269849876963
2020-10-19,0.26256892647675434,0.45684677339567387
2020-10-20,0.25938179567775893,0.45814988231665127
2020-10-21,0.25624099103212516,0.45950090872974686
2020-10-22,0.25313582730665474,0.4609084859914111
2020-10-23,0.250052774474317,0.46237110414416854
2020-10-24,0.2469758757921768,0.46388318346091717
2020-10-25,0.2438873088863571,0.4654410943187179
2020-10-26,0.2407686745177335,0.46704229263823466
2020-10-27,0.23760422316093335,0.4686829433315858
2020-10-28,0.23438550751517506,0.47035598483105295
2020-10-29,0.23111632116662095,0.47205001035906063
2020-10-30,0.22781782668118425,0.473748865047904
2020-10-31,0.22453135794195417,0.4754318938326381
2020-11-01,0.22130981171621317,0.47707476082332173
2020-11-02,0.21820438905798023,0.4786507295072876
2020-11-03,0.21526108994422902,0.48013225470005716
2020-11-04,0.2125208513553565,0.4814922252642178
2020-11-05,0.21002059247718022,0.4827026905779517
2020-11-06,0.20779450130997731,0.4837302699326582
2020-11-07,0.20587472354785902,0.4845295613177527
2020-11-08,0.20429064961158033,0.4850363658789923
2020-11-09,0.2030666473514556,0.485162887977026
2020-11-10,0.2022176024495449,0.4848001301079871
2020-11-11,0.20174892527937324,0.4838374970754369
2020-11-12,0.20165935798550316,0.4821885114369149
2020-11-13,0.20194274714936955,0.47981884306864553
2020-11-14,0.20258904449432777,0.47677347125886643
2020-11-15,0.2035847354899959,0.473185941616879
2020-11-16,0.20491304992326612,0.4692571967365625
2020-11-17,0.20655413099001918,0.46521021102539084
2020-11-18,0.20848545260239026,0.4612443467954406
2020-11-19,0.2106824171516563,0.4575046519492533
2020-11-20,0.21311905463879363,0.45407107548676295
2020-11-21,0.21576872113452042,0.45096557302445456
2020-11-22,0.2186047292594301,0.4481678836197763
2020-11-23,0.22337547603275312,0.44588743623030486
2020-11-24,0.22807922874520511,0.44391364502121844
2020-11-25,0.23263990143045268,0.4420207129125783
2020-11-26,0.23704735830320192,0.44009708308135315
2020-11-27,0.24132540422187582,0.43810384243238926
2020-11-28,0.24550608086600686,0.43603449440802095
2020-11-29,0.2496189220430901,0.4338942377342089
2020-11-30,0.2536880345928732,0.4316912456217958
2020-12-01,0.2577321383105181,0.4294334928995562
2020-12-02,0.26176534320455935,0.4271278436106221
2020-12-03,0.2657978464241149,0.4247799730635278
2020-12-04,0.2698369558632527,0.4223945514445194
2020-12-05,0.27388835520071914,0.41997547396777263
2020-12-06,0.2779567315638022,0.41752606591083175
2020-12-07,0.2820461015302671,0.4150492697441925
2020-12-08,0.28616000365215216,0.4125478969068752
2020-12-09,0.29030159491773383,0.4100249126345869
2020-12-10,0.2944736814299434,0.40748365190586133
2020-12-11,0.2986787070513467,0.4049279132234913
2020-12-12,0.3029187455832486,0.4023619378477325
2020-12-13,0.3071954961599436,0.39979022116491797
2020-12-14,0.3115100387334461,0.39721697422582997
2020-12-15,0.3158628538145831,0.39464601680064293
2020-12-16,0.32025391292957456,0.3920807943174843
2020-12-17,0.3246827561611933,0.3895243875411277
2020-12-18,0.32914856105643175,0.38697951780048956
2020-12-19,0.33365020600194384,0.3844485496114638
2020-12-20,0.3381863302798342,0.38193349185718756
2020-12-21,0.34275539235999186,0.37943599819700696
2020-12-22,0.3473557274738976,0.37695736702162397
2020-12-23,0.35198560514362615,0.37449854102185176
2020-12-24,0.35664328705110954,0.3720601062422906
2020-12-25,0.3613270854261385,0.36964229037422547
